x,y,z,roll,pitch,yaw,time
-14.4666,-13.5106,-0.490411,0.182597,-0.281579,-2.17752,1598537708.603739648
-14.5532,-13.5436,-0.533689,0.160843,-0.229742,-2.24176,1598537708.704212480
-14.6484,-13.5708,-0.567804,0.145658,-0.188166,-2.29436,1598537708.804492288
-14.7636,-13.6056,-0.630531,0.123057,-0.162602,-2.37134,1598537708.904565248
-14.9094,-13.6319,-0.601214,0.107424,-0.13139,-2.42227,1598537709.004520448
-15.01,-13.6497,-0.583341,0.0774857,-0.0821449,-2.49075,1598537709.104053760
-15.1122,-13.6658,-0.631414,0.0592026,-0.0469731,-2.56109,1598537709.203916544
-15.2541,-13.6882,-0.67041,0.0777292,-0.0204537,-2.60952,1598537709.303887104
-15.3695,-13.6882,-0.680207,0.0815281,-0.0010767,-2.67153,1598537709.403480320
-15.4913,-13.6796,-0.703176,0.0794768,0.0221462,-2.71697,1598537709.503322112
-15.645,-13.6988,-0.743444,0.0854485,0.0623591,-2.72986,1598537709.602878720
-15.7457,-13.7049,-0.756017,0.125306,0.073047,-2.74952,1598537709.702231552
-15.862,-13.712,-0.773599,0.126937,0.113694,-2.78926,1598537709.802203904
-15.9785,-13.7464,-0.840351,0.142501,0.115819,-2.80543,1598537709.902418944
-16.0837,-13.7525,-0.820729,0.112348,0.0983919,-2.86987,1598537710.002702080
-16.2841,-13.7572,-0.875253,0.109483,0.0591663,-2.9133,1598537710.103721216
-16.2816,-13.7663,-0.760119,0.0864555,0.0299577,-2.95626,1598537710.203721728
-16.4677,-13.7671,-0.863088,0.0774936,0.053744,-2.97467,1598537710.304422400
-16.599,-13.7708,-0.846281,0.0904484,0.0357704,-2.98146,1598537710.404123392
-16.6891,-13.792,-0.799175,0.0606934,0.0251577,-2.99993,1598537710.503733760
-16.8305,-13.8198,-0.907621,0.039648,0.000644408,-3.00084,1598537710.603501824
-17.0034,-13.831,-0.904184,0.0377126,-0.0117784,-2.97998,1598537710.703072256
-17.1341,-13.8535,-0.873817,0.0416568,0.00241967,-2.97261,1598537710.802564608
-17.2206,-13.8856,-0.90029,0.035322,0.0293224,-2.97325,1598537710.902428160
-17.3859,-13.9265,-0.963957,0.0508745,0.0337798,-2.96159,1598537711.002640128
-17.5045,-13.9587,-0.936569,0.0557935,0.0231338,-2.97413,1598537711.102785280
-17.6052,-13.984,-0.897376,0.0338894,0.0322865,-2.98758,1598537711.203289088
-17.7561,-14.0032,-0.903641,0.0240726,0.0410364,-2.99998,1598537711.303835392
-17.848,-14.0288,-0.943964,0.0309804,0.0978246,-2.97926,1598537711.403970560
-18.0021,-14.0571,-1.01372,0.0489573,0.0998663,-2.96395,1598537711.503948800
-18.0999,-14.0944,-1.02078,0.0522744,0.0860024,-2.96137,1598537711.603951872
-18.3222,-14.0923,-1.03817,0.0678651,0.0720051,-2.93957,1598537711.704188928
-18.4222,-14.1295,-1.01065,0.0583199,0.0536101,-2.91532,1598537711.803796992
-18.5789,-14.1659,-1.04824,0.0754612,0.0779823,-2.89249,1598537711.903745280
-18.6754,-14.1871,-1.0819,0.0634354,0.104758,-2.90463,1598537712.003729664
-18.8358,-14.2223,-1.12638,0.0876582,0.110849,-2.88215,1598537712.104042496
-18.9226,-14.2477,-1.1091,0.0995228,0.0928427,-2.88692,1598537712.203897088
-19.0669,-14.2535,-1.00781,0.103487,0.0995786,-2.89033,1598537712.304165376
-19.1533,-14.2989,-1.02843,0.082233,0.119316,-2.89364,1598537712.404210944
-19.3128,-14.2946,-1.05113,0.0801728,0.129922,-2.89648,1598537712.504551936
-19.413,-14.3292,-1.1,0.0837476,0.117212,-2.89992,1598537712.604486912
-19.5495,-14.3519,-1.056,0.0721907,0.0936828,-2.91421,1598537712.704631808
-19.7395,-14.3297,-1.09429,0.0602919,0.0761465,-2.90518,1598537712.804759040
