x,y,z,roll,pitch,yaw,time
0.0599662,-0.0139767,-0.0146052,-0.00872602,0.0182198,0.0183512,1598537708.304583424
0.0743365,-0.151945,-0.0141905,-0.0181629,-0.0203801,0.0174184,1598537708.404174592
0.0788357,-0.0447329,0.060283,-0.0234422,0.0132369,-0.00328449,1598537708.503460096
0.0655215,-0.0776915,-0.0408533,-0.0201883,0.0317293,-0.068784,1598537708.603739648
0.0708265,-0.0579092,-0.0454918,-0.039011,0.0393401,-0.0710049,1598537708.704212480
0.0714447,-0.0575295,-0.0468306,-0.0264742,0.0317809,-0.0581517,1598537708.804492288
0.0891281,-0.0733579,-0.0594248,-0.0365343,0.0159333,-0.0790843,1598537708.904565248
0.114797,-0.0950488,0.018712,-0.0228605,0.0236916,-0.0537739,1598537709.004520448
0.0770512,-0.0410091,-0.0137916,-0.0367544,0.0402173,-0.0685175,1598537709.104053760
0.0900471,-0.0561663,-0.058135,-0.0241004,0.0293354,-0.0724736,1598537709.203916544
0.146344,-0.0712832,-0.0607727,0.0156937,0.022121,-0.0503017,1598537709.303887104
0.111601,-0.0642106,0.0124951,0.00346667,0.0127884,-0.0627839,1598537709.403480320
0.132823,-0.0657442,0.0096022,-0.000673426,0.0256317,-0.0472517,1598537709.503322112
0.130277,-0.0471313,-0.0753121,0.00205982,0.0307237,-0.0136168,1598537709.602878720
0.0892802,-0.0261054,-0.0143048,0.0384982,0.0140229,-0.0221554,1598537709.702231552
0.112052,-0.0339635,-0.00200354,0.00496784,0.0357919,-0.0444801,1598537709.802203904
0.123644,-0.0169161,-0.0191508,0.0188035,0.00131622,-0.0162434,1598537709.902418944
0.131628,-0.0101238,-0.00194091,-0.0265497,-0.0245596,-0.0642721,1598537710.002702080
0.0878929,-0.028379,0.000118523,0.00357225,-0.0510829,-0.0287391,1598537710.103721216
0.115226,0.0248121,0.0424986,-0.0284333,-0.0179115,-0.0492805,1598537710.203721728
0.182005,-0.0381052,-0.0914379,-0.00844352,0.020937,-0.0200854,1598537710.304422400
0.124507,-0.00954036,0.0232484,0.0133417,-0.0186507,-0.00523721,1598537710.404123392
0.0888262,0.0129724,-0.0288723,-0.0353676,-0.0108769,-0.017428,1598537710.503733760
0.140975,0.00651712,-0.0141754,-0.0131641,-0.0240444,0.00104159,1598537710.603501824
0.169278,-0.0152663,0.0117727,-0.00162226,-0.0111133,0.022155,1598537710.703072256
0.135998,0.0104915,0.0264326,0.00921887,0.0172956,0.0073187,1598537710.802564608
0.0813404,0.0274118,-0.0368215,-0.00711919,0.0257282,-0.00302531,1598537710.902428160
0.164634,0.00537636,-0.0728822,0.0152848,0.00276823,0.0123718,1598537711.002640128
0.115806,0.00586921,0.0289656,0.00474939,-0.0110352,-0.0114456,1598537711.102785280
0.127193,0.00898432,0.045521,-0.0202199,0.0075848,-0.014478,1598537711.203289088
0.163808,0.0146985,-0.0393013,-0.0113162,0.00512944,-0.0127255,1598537711.303835392
