x,y,z,roll,pitch,yaw,time
-28.4782,-16.4256,-0.595083,0.0927761,0.188876,-2.90424,1598537720.104944896
-28.5744,-16.4488,-0.595637,0.0993256,0.22579,-2.91855,1598537720.205431552
-28.7083,-16.4806,-0.649422,0.11416,0.230594,-2.92756,1598537720.305629952
-28.8136,-16.5115,-0.686354,0.110049,0.219596,-2.94673,1598537720.405489664
-28.9585,-16.5324,-0.67669,0.0958696,0.200049,-2.94075,1598537720.505339136
-29.159,-16.5729,-0.684066,0.0858784,0.174934,-2.90199,1598537720.604629760
-29.2724,-16.6215,-0.67878,0.0627617,0.169152,-2.91509,1598537720.703668736
-29.4856,-16.6579,-0.840743,0.0478513,0.197829,-2.89135,1598537720.803814912
-29.5947,-16.7047,-0.896686,0.0592741,0.182414,-2.87271,1598537720.903415296
-29.6528,-16.7618,-0.875831,0.0622655,0.162277,-2.88664,1598537721.003481856
-29.7315,-16.7976,-0.790105,0.0694344,0.146876,-2.90702,1598537721.104268032
-29.8509,-16.842,-0.784659,0.031866,0.162079,-2.94894,1598537721.205017856
-29.9766,-16.8681,-0.77307,0.000138872,0.191818,-2.99216,1598537721.305716992
-30.1413,-16.863,-1.00426,0.00959295,0.202399,-2.99893,1598537721.406032384
-30.2722,-16.8607,-1.03561,0.0373083,0.198554,-2.99067,1598537721.505552384
-30.4288,-16.8563,-1.05046,0.0487308,0.211742,-2.965,1598537721.604918528
-30.4751,-16.9121,-1.09106,0.0468206,0.199535,-2.90067,1598537721.703829760
-30.5394,-16.972,-0.940162,0.0103735,0.18454,-2.92382,1598537721.803068416
-30.6922,-17.0102,-1.06434,0.00597758,0.233295,-2.92061,1598537721.903484672
-30.806,-17.0398,-1.13737,0.0304765,0.218472,-2.90003,1598537722.003414784
-30.8825,-17.084,-1.11739,0.0267536,0.1941,-2.93284,1598537722.103462912
-31.0573,-17.1081,-1.0884,0.0433728,0.189301,-2.93721,1598537722.204169984
-31.1956,-17.1429,-1.00193,0.0297101,0.220252,-2.95436,1598537722.304273152
-31.3615,-17.0874,-1.19857,0.0428774,0.258213,-2.94268,1598537722.404491264
-31.4143,-17.1465,-1.17649,0.0601347,0.241416,-2.91353,1598537722.504012288
-31.5832,-17.1014,-1.2536,0.0461264,0.226218,-2.91572,1598537722.604092416
-31.7811,-17.1603,-1.2994,0.0770096,0.212063,-2.8563,1598537722.703839488
-31.8962,-17.214,-1.29968,0.1053,0.200976,-2.79183,1598537722.802980864
-32.0239,-17.2633,-1.29297,0.106985,0.216762,-2.76346,1598537722.902819840
-32.1685,-17.338,-1.31314,0.0838933,0.237677,-2.7049,1598537723.003017472
-32.2909,-17.4203,-1.31564,0.106099,0.221884,-2.59603,1598537723.102773760
-32.4361,-17.4997,-1.3352,0.106605,0.216943,-2.50497,1598537723.202737664
-32.6013,-17.581,-1.33827,0.10353,0.196933,-2.42048,1598537723.302989824
-32.6393,-17.6579,-1.40356,0.12467,0.181672,-2.3179,1598537723.403363328
-32.7008,-17.7155,-1.40225,0.154369,0.149275,-2.24645,1598537723.504086016
-32.856,-17.8023,-1.36273,0.171068,0.110058,-2.19011,1598537723.605099776
-32.997,-17.8691,-1.39485,0.181262,0.0642788,-2.13036,1598537723.705773312
-33.1826,-17.9221,-1.39555,0.189032,0.0422759,-2.07234,1598537723.806061312
-33.252,-18.0381,-1.40033,0.217968,0.0134283,-1.97576,1598537723.905924096
-33.3377,-17.9385,-1.31522,0.235207,0.00686827,-1.981,1598537724.005749760
-33.467,-18.0156,-1.33941,0.244741,-0.00456412,-1.98463,1598537724.106375680
-33.5746,-18.0128,-1.25184,0.254716,-0.0375398,-2.01499,1598537724.206467072
-33.6799,-18.0816,-1.2284,0.286734,-0.0645233,-2.0637,1598537724.306773504
-33.8668,-18.1598,-1.16653,0.294476,-0.0991003,-2.09509,1598537724.406495232
-33.9426,-18.1936,-1.19229,0.291658,-0.0757605,-2.14021,1598537724.505829120
-33.973,-18.1403,-1.12143,0.278155,-0.0720987,-2.18669,1598537724.605234688
-34.1188,-18.2049,-1.1326,0.248259,-0.0581237,-2.23941,1598537724.705037312
-34.2314,-18.2159,-1.11191,0.218781,-0.0403682,-2.28076,1598537724.804440320
-34.3479,-18.2457,-1.13059,0.181186,-0.0265823,-2.32089,1598537724.903800576
-34.3753,-18.2121,-1.153,0.150937,-0.00685846,-2.35396,1598537725.003133184
-34.5347,-18.2298,-1.13454,0.124815,0.0284148,-2.43248,1598537725.103364352
-34.6611,-18.25,-1.16475,0.0854631,0.0520057,-2.48156,1598537725.203510272
-34.7568,-18.2807,-1.16222,0.0439134,0.0633033,-2.55368,1598537725.303491840
