x,y,z,roll,pitch,yaw,time
-9.85554,-13.4305,-0.409181,-0.00672389,0.240259,-2.80871,1598537704.903193856
-9.9752,-13.4366,-0.452798,-0.0108881,0.218393,-2.80479,1598537705.003770112
-10.0468,-13.466,-0.449221,-0.02093,0.207857,-2.76476,1598537705.103958272
-10.1615,-13.4762,-0.483309,-0.0267621,0.203818,-2.76246,1598537705.204228096
-10.2891,-13.4999,-0.498063,-0.0103648,0.238921,-2.74862,1598537705.304475136
-10.3856,-13.5171,-0.53851,0.0307121,0.268814,-2.72597,1598537705.404529408
-10.446,-13.5662,-0.566853,0.0281542,0.249996,-2.7521,1598537705.504548864
-10.586,-13.5716,-0.578264,0.0197529,0.223466,-2.79408,1598537705.605214464
-10.6263,-13.6235,-0.502895,0.00820071,0.20683,-2.79938,1598537705.705425152
-10.8212,-13.6164,-0.425272,-0.0128723,0.202678,-2.84155,1598537705.805591808
-10.9602,-13.6286,-0.538932,0.0132653,0.215487,-2.81967,1598537705.905298176
-11.0858,-13.6445,-0.536177,0.0406773,0.214004,-2.79263,1598537706.004286720
-11.1678,-13.6747,-0.541901,0.0377572,0.196573,-2.78336,1598537706.103330560
-11.3398,-13.6822,-0.582032,0.0693575,0.178891,-2.73158,1598537706.202824448
-11.3816,-13.72,-0.576371,0.10252,0.190136,-2.67639,1598537706.301979392
-11.5432,-13.7442,-0.500018,0.10472,0.210158,-2.6676,1598537706.401971456
-11.7862,-13.7559,-0.612704,0.136638,0.207424,-2.59794,1598537706.502470144
-11.7572,-13.8473,-0.638342,0.182416,0.175845,-2.5066,1598537706.602056704
-11.9133,-13.8641,-0.699064,0.183586,0.140271,-2.4936,1598537706.702539520
-12.0087,-13.8869,-0.699479,0.201151,0.0839389,-2.45654,1598537706.803378432
-12.1203,-13.9195,-0.670159,0.182875,0.0810116,-2.43769,1598537706.904060928
-12.2701,-13.9055,-0.735953,0.197064,0.0448051,-2.39058,1598537707.005063424
-12.337,-13.959,-0.74647,0.212545,0.000363337,-2.34613,1598537707.104896768
-12.4701,-13.9648,-0.755737,0.235484,-0.0510545,-2.28726,1598537707.204882432
-12.5727,-13.9914,-0.770755,0.243415,-0.0919144,-2.2325,1598537707.304422400
-12.6622,-14.0491,-0.763926,0.243891,-0.108981,-2.16016,1598537707.404078592
-12.7782,-14.0776,-0.782456,0.243773,-0.101335,-2.12868,1598537707.503975936
-12.8833,-14.0903,-0.762793,0.254384,-0.123615,-2.07594,1598537707.603846400
-12.9635,-14.1376,-0.786,0.280738,-0.163345,-2.04937,1598537707.703697152
-13.0092,-14.1809,-0.774859,0.264322,-0.19504,-2.04369,1598537707.803640064
