x,y,z,qx,qy,qz,qw
29.32641398433896,-24.92943927563108,2.1540384268504167,-0.046995271473651574,0.005043913581441049,0.0873706996441511,0.9950539504160527
28.61257491891695,-25.701114234907426,1.6053201521992395,-0.04700789359889464,0.0161707096319078,0.07534176841540008,0.9959178600775446
26.64645443961353,-27.580024498370573,2.292582582286771,-0.048383079171366604,0.006388231500946548,0.04109390541544065,0.9979627042559729
26.291949117282925,-27.85457264017194,2.2162725353673807,-0.04167481252229877,0.00022675697508739545,0.03715882243808182,0.9984399734072753
24.10385043514181,-29.7842083993228,1.692339167387007,-0.04207186850975238,0.012902038430749312,0.0008119829742471613,0.9990309484535898
23.904203694882064,-29.888595078725256,1.663709127878429,-0.04042527534765855,0.011855309255029034,-0.0003889034988738673,0.9991121546200918
24.917375716247427,-28.993903340209762,2.0293603015579587,-0.04639244019521672,0.010558108540310869,0.01842995144897562,0.9986974540502107
24.756775366676305,-29.072994248231737,2.0088864065056478,-0.048433397557369195,0.01337737759269327,0.01758900551601777,0.9985819338716027
25.227528062725515,-28.531386358396936,2.0492872974412055,-0.036734730764593194,-0.00253354314667631,0.02889949683388565,0.9989038791583127
25.556798907841888,-28.197125660440005,1.6218375456976082,-0.030742079752561196,-0.0013279594086326948,0.036544137339531005,0.9988581916780809
26.774878580180324,-26.924563696322263,0.6321735639459937,-0.029625448356921782,0.016317997156217456,0.060874262903152135,0.9975722429450706
26.657708666207427,-26.95266015765909,0.5546236816533952,-0.032562878135765805,0.02159765217886623,0.06101191823741756,0.9973719197074212
25.244058960321436,-28.117028925468944,1.1298972080362588,-0.015674199981357186,-0.008176357646261642,0.03904443853643022,0.999081077015254
24.895705226292495,-28.35771198009255,0.8193219850616278,-0.007325697152622448,-0.012122752041966075,0.03517833656453678,0.9992806701226183
24.120500398768765,-28.992020060092287,0.2951961990443902,-0.014798853492828666,0.007583892208062624,0.023585805856663918,0.9995835074051422
23.107459128874243,-29.73101940015303,0.7731970553580071,-0.0212639423026154,0.006039312872195573,0.008532219650594332,0.9997192469316657
23.187172647860244,-29.542975874667697,1.2640918276736157,-0.03293251062554327,0.009794652899918823,0.012098651711156117,0.999336348355868
23.427119610610227,-29.250002545312597,1.9913794654186023,-0.03951346572417018,0.0023471025765400048,0.018489938149365677,0.9990451938341892
24.42107734650448,-28.35182786587424,1.352061237156724,-0.034723893475266006,0.009331944338288998,0.03848194949624981,0.9986121897912891
24.353489435105402,-28.28784831541042,2.190238566689298,-0.04169696806658607,-0.0002650320407334253,0.03969044947539817,0.998341605279732
24.275239938873945,-28.092080757526418,3.6340070684245855,-0.05967326523821022,-0.009392655513159744,0.041501538855307975,0.9973106345120675
24.158721387440554,-28.089745253183825,3.9244379481233658,-0.06234848522943587,-0.011890948420858716,0.041666502671274974,0.997113420975965
24.713523227470294,-27.666769213761317,2.745976528289878,-0.04562862721485282,-0.007560812886996499,0.052893198349379424,0.9975285319505147
23.743410548660957,-28.406665210413834,2.9135366426121996,-0.04303391954773567,-0.013969659846451083,0.0382917184898423,0.9982417916853753
22.90323869606206,-28.57620993814871,5.512319748195041,-0.06898470832366174,-0.03745311795783726,0.0297695374055709,0.9964698433045498
22.317273026307134,-28.90699714002999,5.8312018989655545,-0.07267911571176666,-0.0400332748697775,0.022362615959262488,0.9963006556507001
21.489418918425397,-29.72677090304218,4.469303529553045,-0.055782548555112964,-0.03151979261244799,0.008536424033424354,0.99790878311351
21.309254813380004,-29.79067596783164,4.57521358694266,-0.062186557922827776,-0.024847357273332114,0.007048421740575371,0.9977303045418683
21.614772241180887,-29.539636184931787,4.187559636522517,-0.06484384651536783,-0.013047299681356995,0.0129801648958785,0.997725693193972
22.073018690085274,-29.28592079884355,2.961482345512313,-0.0462035682969252,-0.011308782626659117,0.022629072159465847,0.9986116696721183
21.48602024123362,-29.595765620295442,3.2362487744296105,-0.04523397931471746,-0.019142704510877,0.016043088008256177,0.9986641393914795
21.879681362734196,-29.29447101796192,2.7205326865461865,-0.04191747767199138,-0.011875102411464824,0.02430188160531312,0.9987548876269776
22.605205739103294,-28.721910600282715,1.6696985065155818,-0.03848725117867812,0.007038568606881618,0.03814103212111344,0.9985061100050474
22.05560943385017,-29.05751808001341,2.015237256630761,-0.04895513805053727,0.014287468558575643,0.030319413017726587,0.9982384464119287
20.92268308877852,-29.792340185305488,2.340693957116283,-0.04507385539267364,0.0028351187044659922,0.013905472142084988,0.9988828497408881
21.19449252878647,-29.54759426452739,2.087763341067555,-0.03713630955703399,-0.0032232348060307154,0.020886184161210995,0.9990867192496622
21.657228487054134,-29.10288288595972,1.9408269958209279,-0.03676884020040702,-0.00107509757441067,0.030958466390832898,0.9988435662876596
20.626422303515163,-29.77525524263806,2.0956922491861256,-0.03623563406844119,-0.005071571513848734,0.01566649488630875,0.9992075955095694
20.58607835193757,-29.781149163209022,0.9526398077940315,-0.025318005045603238,0.005897321498867007,0.016819452642638653,0.9995205481792017
20.99607106385391,-29.42037041951799,1.363000274614457,-0.029206416170560252,0.0011324260073367763,0.02602653659123766,0.9992338676500486
20.801019069634457,-29.42470012182743,1.6033209753023063,-0.027942707470924352,-0.006273478099425477,0.026220314822913093,0.9992458874883187
21.81168422473759,-28.647916508056124,0.9653654578822347,-0.012110368750745582,-0.014349501975720385,0.04577647065326663,0.9987752227084432
21.474931581541618,-28.80151900164982,1.688985558209486,-0.02234524987470923,-0.017257939452262658,0.04240880470564768,0.9987013300368319
21.30529162480654,-28.833557560844856,2.3188522387456567,-0.03511926501971396,-0.01491784323941297,0.041476153541201044,0.9984106489140558
20.72240216082153,-29.19755385557912,2.4162745112097115,-0.03378005780740899,-0.01921642452390536,0.0335144291824871,0.9986823417682007
20.70443135345826,-29.212657081679904,0.9786875039433087,-0.00729822265205125,-0.02313533412065283,0.035190462384508896,0.9990861442430334
20.70489073118634,-28.98216017238855,2.421290507095709,-0.027992925671960975,-0.027543522045822617,0.03923907734788012,0.9984578335185329
20.62911975355333,-28.959427587068046,2.568315564582024,-0.032822183886152184,-0.02440660265291575,0.040283204512387524,0.9983507827542879
20.546526600517677,-29.014965221580916,1.1376384006461777,-0.00986075973065968,-0.02352419553578248,0.04053026592472377,0.9988526794207441
19.992710915776872,-29.30055846422711,2.0443329749690533,-0.02767065224365558,-0.019367637796895643,0.033383044297624974,0.9988717645243567
21.79182754698447,-27.706557603055987,3.576402867734921,-0.05023279551274071,-0.024600600438239823,0.06840282166709534,0.9960886158876794
22.593429640016225,-26.972477251171256,3.715569582293388,-0.05390747246033355,-0.023276550572008278,0.08516132541476833,0.9946354785849975
22.359476632857927,-27.118128514569335,3.684332867517292,-0.046749192824008835,-0.0325187116892932,0.0835282977255486,0.994876911903902
22.722985410845062,-26.658840236546634,4.277220457719061,-0.05545213467435508,-0.034753853293846476,0.09310482937189635,0.9935032567580828
23.661755926231365,-25.56356905644246,4.892849297785203,-0.07200957488417982,-0.027653037581321045,0.11332654624638888,0.9905589455218659
23.586340154786026,-25.66327273722579,4.27029567110708,-0.06522940287790963,-0.021441638835863745,0.11354983845174241,0.9911568066213373
21.19946847537084,-27.472064172134036,5.3168899973105015,-0.0674108837133633,-0.043500423662898836,0.07410445326126941,0.9940181164873103
21.477081770515756,-27.151435471696683,5.552748778996799,-0.06385390936734699,-0.055279700317400704,0.08266279152977767,0.9929922939720275
20.8371136817121,-27.878256775328147,3.566646866722163,-0.04006772035290306,-0.04045477774213244,0.0706468630977124,0.995874996913774
19.393805158777518,-28.842469880242323,3.2152681292803647,-0.03201432916616889,-0.04508895655742009,0.04858321838141582,0.9972871901394837
19.652587314808997,-28.675972506313506,2.657222768590927,-0.030867165395449536,-0.03145202638257922,0.05418004439451377,0.9975582744513165
19.78597409491193,-28.563414714661814,2.258402237692187,-0.02691023400189996,-0.02720318907346435,0.058461751138398535,0.9975560382575148
20.75164118119977,-27.807907607596885,2.045161085711864,-0.022575691820224036,-0.029141811858425352,0.07742518756193593,0.9963164323002233
20.448830735484748,-27.927968344446843,2.5438965718994253,-0.026147009507137692,-0.037507836034349776,0.07479067746805852,0.9961505160836504
21.06386946609099,-27.39047370248656,1.9834465481400816,-0.029996099594580095,-0.016634803963326186,0.08724987961876007,0.9955957893707292
21.250575338399756,-27.203124675658366,1.4808441200514664,-0.03040954728935094,-0.002377586130994378,0.09245774595046007,0.9952493012967186
21.00207685230712,-27.34836284023098,1.0599260037041711,-0.018585396458646413,-0.008687677074163316,0.09050461100246035,0.9956847004412709
20.06926728332065,-27.992126587679955,0.11736703571811319,-0.007068558995067701,-0.0014247312543072504,0.07570740644258944,0.9971040037149198
20.485603400038844,-27.55743970496037,0.70790473534833,-0.020005685099629796,0.0025151236378348238,0.0859567151521727,0.9960948197019344
20.387658738038894,-27.552114366511297,1.1198646377244459,-0.024644431112679742,-0.0015600691929781667,0.08658868781737925,0.9959380589882636
19.70268746326492,-27.977102441127002,1.3544126858628363,-0.02679447842587868,-0.003992941906966603,0.07656604038189069,0.9966964200803831
19.742333085009573,-27.894684093403374,1.4362774728273882,-0.027537356071091545,-0.004834656940609922,0.07935914341349647,0.9964539359496538
20.297504363626558,-27.340322063218423,2.060768809815457,-0.031177479681085602,-0.01672017254384856,0.09278595515264916,0.995057368756822
20.522607238954393,-27.14148001076818,1.5569663612312548,-0.024056439953934656,-0.014671012526724108,0.09916254463859661,0.9946722268310209
20.53592569464898,-27.04571131362285,2.0636711950524864,-0.024489156414679265,-0.028584391798528404,0.10244187424690322,0.9940265973123593
21.137377000988167,-26.474997153362757,1.9882154888376449,-0.023050558286323717,-0.02914779261573325,0.11606653233399311,0.9925460382371596
21.010815663107564,-26.471138014223808,2.483541192562802,-0.031522241431017235,-0.029144471512814435,0.11619250334975827,0.9922984683252917
20.911601948514107,-26.41971958833608,3.0314008396468406,-0.042274680661843915,-0.026917921647628226,0.11703911227956695,0.9918619475844016
20.387063543877478,-26.79806390108246,2.666324625975519,-0.04103065138769994,-0.019364821466981482,0.10944457014163678,0.9929568849666965
21.204143225309785,-26.059071994914305,2.9239659327932053,-0.04652170372212371,-0.018366227737057622,0.12725794434775667,0.9906078075413522
20.909859864080538,-26.11614366047565,3.2706355013436204,-0.05268297937554138,-0.017959281259798482,0.12497138373773677,0.9905978604597443
21.222467364771557,-25.856886445752117,2.7815909594051114,-0.04503373116353224,-0.016499901111758704,0.1330910223517035,0.9899426731332331
20.85016812260174,-26.196064022342686,1.7339996373540276,-0.03706576165906011,-4.364900065675033e-06,0.12758401946179007,0.9911349288929107
20.97625291425579,-26.009258176830446,2.1068313538446883,-0.045388515514260014,0.002977995105020498,0.13240888622259622,0.9901509486203898
22.402335181239433,-24.67543861550095,2.0994327046271826,-0.045708087296543146,0.0024863825759629432,0.16300868213771083,0.9855621533952612
22.81841863995488,-24.151775976713132,2.7623028009302892,-0.04517518836698804,-0.017390164461908622,0.1748074107294982,0.9834119959050954
23.786383688806627,-23.011412130164157,3.043497348646446,-0.05794578247194468,-0.007644713839070099,0.19750799800512805,0.9785573234961962
24.63002366030152,-22.090908951836234,2.341073891752215,-0.04988542648181995,-0.002237762522154542,0.2177300323876125,0.9747307677713424
24.765929058784618,-21.841135727149585,2.2430365387919347,-0.05084439296364234,0.0016138036373892293,0.22348188496481294,0.9733797257157931
24.419950120398138,-22.149384600876175,1.9417343319798215,-0.055092625466216766,0.015728987135072182,0.21821006255963868,0.9742185433364848
24.32115008649584,-22.029455485237495,2.4916141709820785,-0.051164198085449246,-0.004143049606789231,0.22120799823500056,0.9738747771100208
23.79749247470929,-22.502798318721553,1.6662723360379075,-0.0315393632968575,-0.00947709508644539,0.21323582094351395,0.9764455632026278
23.307690374146866,-22.934438309667453,1.5734144862974797,-0.028015741082377713,-0.012000558253218852,0.20534154253103692,0.97821570001927
23.52943319694349,-22.63215654918786,1.299470495410464,-0.0231891753311375,-0.011588185487765735,0.212894818488629,0.97673116688537
23.747902879030715,-22.308216127358758,1.8109246138072224,-0.028344593086172203,-0.019242070200359687,0.22038030238316675,0.9748122122227889
24.245001457464443,-21.67607547679104,1.6965741390531153,-0.028645849235352464,-0.016159311681202188,0.23401794598342074,0.9716758167852465
24.543345137943074,-21.216880509255088,2.042220312935583,-0.027355550657207243,-0.027014875845251352,0.24398955810605377,0.9690154621400626
24.966154552851407,-20.482173140765077,2.421999220452526,-0.037684445735393056,-0.023437929428570904,0.25788596047438134,0.9651556234120606
25.334827366366376,-19.94587934724604,2.0814166152793083,-0.04104341381065934,-0.009647960104466778,0.26888047626263245,0.9622503024335038
25.236344069181545,-19.91740691247015,2.1761827457376897,-0.04122591571267457,-0.011622766188470197,0.26998124388702616,0.9619123988851551
25.037331563705468,-19.9621734518382,2.2649598364230634,-0.03253804264174157,-0.025863558505827586,0.26931665527351784,0.9621542970411476
26.11115732076279,-18.45213051167066,1.8049009613146723,-0.02538607677986697,-0.02377605351427972,0.2986321590498888,0.9537342816352019
26.03837285765701,-18.349860266403066,1.9633624078136642,-0.025982603766162068,-0.028289012463019528,0.3009259578035654,0.9528736558407964
26.067841110174363,-18.15167593313418,2.113714030974325,-0.030798350954904415,-0.02598438360839795,0.30496939048631355,0.9515092980383095
