x,y,z,qx,qy,qz,qw
-60.384525299072266,0.18727219104766846,-0.5867772698402405,0.005991750374344201,0.013976340883250435,0.7228374259658308,0.6908507917387507
-60.384525299072266,0.18727219104766846,-0.5867772698402405,0.005991750374344201,0.013976340883250435,0.7228374259658308,0.6908507917387507
-60.384525299072266,0.18727219104766846,-0.5867772698402405,0.005991750374344201,0.013976340883250435,0.7228374259658308,0.6908507917387507
-60.39942932128906,0.25219571590423584,-0.5911254286766052,0.010365528515984681,0.013951829669722783,0.7265053860967012,0.6869409190315675
-60.412574768066406,0.355712354183197,-0.5969982743263245,0.012396289649759043,0.012225175696170612,0.7231108936040076,0.6905124999834041
-60.412574768066406,0.355712354183197,-0.5969982743263245,0.012396289649759043,0.012225175696170612,0.7231108936040076,0.6905124999834041
-60.412574768066406,0.355712354183197,-0.5969982743263245,0.012396289649759043,0.012225175696170612,0.7231108936040076,0.6905124999834041
-60.412574768066406,0.355712354183197,-0.5969982743263245,0.012396289649759043,0.012225175696170612,0.7231108936040076,0.6905124999834041
-60.41615295410156,0.5598569512367249,-0.5895304083824158,-0.0018200602791544993,0.01742699200337279,0.7164302604053745,0.6974386491339449
-60.41615295410156,0.5598569512367249,-0.5895304083824158,-0.0018200602791544993,0.01742699200337279,0.7164302604053745,0.6974386491339449
-60.41615295410156,0.5598569512367249,-0.5895304083824158,-0.0018200602791544993,0.01742699200337279,0.7164302604053745,0.6974386491339449
-60.41615295410156,0.5598569512367249,-0.5895304083824158,-0.0018200602791544993,0.01742699200337279,0.7164302604053745,0.6974386491339449
-60.4448127746582,0.7401437759399414,-0.5873786807060242,-0.005353318520655353,0.026166291507420968,0.7110694632157002,0.7026143221225292
-60.4448127746582,0.7401437759399414,-0.5873786807060242,-0.005353318520655353,0.026166291507420968,0.7110694632157002,0.7026143221225292
-60.4448127746582,0.7401437759399414,-0.5873786807060242,-0.005353318520655353,0.026166291507420968,0.7110694632157002,0.7026143221225292
-60.50395202636719,0.8916133642196655,-0.5641079545021057,0.0032912543447817452,0.01825651497471724,0.7163401470141555,0.697504595742246
-60.51642608642578,0.9658228158950806,-0.5685003995895386,0.008724079194505288,0.011473315018446123,0.7189436577089064,0.6949188949257563
-60.52336502075195,1.0055919885635376,-0.5693156719207764,0.011411024209914375,0.01067969686848177,0.7215273653133386,0.6922095013110338
-60.50352096557617,1.0708855390548706,-0.6358053088188171,-0.0006407023239143661,0.011338149040650976,0.7183325382026412,0.6956072170673728
-60.5075798034668,1.0968153476715088,-0.6345219612121582,-0.0014420166440455321,0.011709292006591114,0.7214088138181082,0.6924089372720812
-60.515167236328125,1.1429694890975952,-0.6310344934463501,0.0005994009004923752,0.011644383180554402,0.7260673966952162,0.687524679204417
-60.5236701965332,1.189852237701416,-0.626278817653656,0.007778877739238902,0.011496182396637368,0.7256429260371638,0.687931443345661
-60.5333251953125,1.2405027151107788,-0.6194509863853455,0.011114565542269557,0.010219003241086131,0.7220167803997442,0.6917107829337005
-60.542781829833984,1.2889585494995117,-0.6117540001869202,0.007174955286516685,0.009350855629607682,0.7181236762351467,0.6958156847514642
-60.5150260925293,1.320905327796936,-0.6032715439796448,0.009035496642390591,0.008139914793586707,0.7180400953791917,0.6958954828244107
-60.52346420288086,1.360938549041748,-0.5977538824081421,0.004886626032380736,0.007877552268996786,0.7179373656963101,0.6960459783615675
-60.531375885009766,1.3969595432281494,-0.5944844484329224,0.0034871034264876443,0.009176690553625659,0.7192944706202713,0.6946359427752639
-60.53861618041992,1.4289451837539673,-0.5931336283683777,0.004145471857915017,0.010568194389682803,0.7207586522717482,0.693093134799235
-60.548561096191406,1.4720470905303955,-0.5934175848960876,0.006527376234559839,0.010976473900099324,0.7233894916030837,0.6903220652843461
-60.57020950317383,1.5624045133590698,-0.5991030931472778,0.013389121294344861,0.00972346439857812,0.7221692760815047,0.6915184179434196
-60.60106658935547,1.5798554420471191,-0.621663510799408,0.018314962457659338,0.005264196634527939,0.7334541772390388,0.6794717214679152
-60.61316680908203,1.621587872505188,-0.623244047164917,0.016182246326930945,0.0009732607472793229,0.7344763298304119,0.6784406448512503
-60.6254997253418,1.6632652282714844,-0.6243873238563538,0.01586661714959364,-0.0023218223269653076,0.7354709220139786,0.6773665052785076
-60.630062103271484,1.6784266233444214,-0.6246310472488403,0.016800189322542014,-0.0032256544035454324,0.7354194832966232,0.6773961413974272
-60.630062103271484,1.6784266233444214,-0.6246310472488403,0.016800189322542014,-0.0032256544035454324,0.7354194832966232,0.6773961413974272
-60.630062103271484,1.6784266233444214,-0.6246310472488403,0.016800189322542014,-0.0032256544035454324,0.7354194832966232,0.6773961413974272
-60.67121124267578,1.816290259361267,-0.6174513101577759,0.022421959288042737,-0.0021143827893008917,0.7366756122130644,0.6758711619070698
-60.67875671386719,1.8434638977050781,-0.6146820783615112,0.022548108007773418,-0.002553353663647408,0.7371912065509475,0.6753030343440614
-60.67875671386719,1.8434638977050781,-0.6146820783615112,0.022548108007773418,-0.002553353663647408,0.7371912065509475,0.6753030343440614
-60.67875671386719,1.8434638977050781,-0.6146820783615112,0.022548108007773418,-0.002553353663647408,0.7371912065509475,0.6753030343440614
-60.668399810791016,2.102726936340332,-0.6123369932174683,-0.009747797935844276,-0.0007234812421265604,0.7109644615110661,0.7031600041801113
-60.67123031616211,2.1167030334472656,-0.6124017834663391,-0.009594703307860901,-0.0005014627713083121,0.7113226527460708,0.7027999529694179
-60.680233001708984,2.1612472534179688,-0.6134724020957947,-0.00837547945570453,-0.0001307710120103467,0.7112442044440317,0.7028950959336719
-60.68527603149414,2.1867873668670654,-0.6315118074417114,-0.0021762393202017227,-0.0036956024018290736,0.7096512263425543,0.7045400935758146
-60.689788818359375,2.2094082832336426,-0.6330807209014893,-0.0005879540197661372,-0.004619900846705397,0.7092689855054095,0.704922561013878
-60.70698928833008,2.298003673553467,-0.6411027908325195,0.004188790619843607,-0.010024594776388696,0.7087341409724796,0.7053920037487764
-60.71329879760742,2.3312437534332275,-0.6442185044288635,0.0045205343646164175,-0.012196352932802365,0.709512628650993,0.7045726673161222
-60.71992111206055,2.3659327030181885,-0.6471583843231201,0.00393750111750987,-0.013234680624050013,0.7101860401877733,0.703878631325131
-60.72652816772461,2.4006175994873047,-0.6496067643165588,0.0030895991926296654,-0.013730920533894242,0.7112790597590657,0.7027688206987988
-60.67375183105469,2.4354984760284424,-0.622556746006012,-0.001590685810294256,-0.013833803015569511,0.7205391028466668,0.6932744744195475
-60.67375183105469,2.4354984760284424,-0.622556746006012,-0.001590685810294256,-0.013833803015569511,0.7205391028466668,0.6932744744195475
-60.690757751464844,2.5238161087036133,-0.6205906271934509,-0.0046699778948062565,-0.0154844729487815,0.7275803471925362,0.6858318021083224
-60.699066162109375,2.5637385845184326,-0.6189727187156677,-0.0012526297526754048,-0.012650414498343098,0.725640825996249,0.6879562410351434
-60.706783294677734,2.599273681640625,-0.6168800592422485,0.0017366473003826092,-0.008999348047611815,0.722538191238488,0.6912702496076959
-60.71828079223633,2.6525795459747314,-0.612174391746521,0.001283466797532034,-0.0044429745495870206,0.7178886112682455,0.6961426251146248
-60.745574951171875,2.722567319869995,-0.6485917568206787,0.0027777845314192313,-0.0013103972788393544,0.7153946002860266,0.6987139133104942
-60.75742721557617,2.7792727947235107,-0.6415538787841797,-0.0029289938968468277,0.001684726205958671,0.7150066100503445,0.6991095266670866
-60.7675666809082,2.8268399238586426,-0.6371760368347168,-0.002872833864516056,0.0056698321296683495,0.7177139274451508,0.6963090680010314
-60.774757385253906,2.8601608276367188,-0.6353665590286255,-0.0006245967736168586,0.008428014608229223,0.720004208406785,0.693918236051736
-60.787254333496094,2.9178690910339355,-0.634759783744812,0.0033366760496731725,0.011835094501059922,0.7225357004644352,0.6912242463090096
-60.796844482421875,2.9623069763183594,-0.6362990140914917,0.00703707080981556,0.01270765317670484,0.7232141236295984,0.6904710903201018
-60.829017639160156,3.0103964805603027,-0.6526554822921753,0.012495227459764828,0.005576228046202264,0.7222610614236693,0.6914851655116399
-60.84024429321289,3.059314250946045,-0.6564773917198181,0.016550216197510806,0.001710837993959685,0.719011261192129,0.6947992297463189
-60.84833908081055,3.094106912612915,-0.6585028767585754,0.01809398832161182,3.4864401351259915e-05,0.7185417226156654,0.6952484442496818
-60.85615539550781,3.1274285316467285,-0.6595079302787781,0.019461476806441082,-0.001085930820246141,0.7192374979088012,0.6944908158331924
-60.86839294433594,3.179702043533325,-0.6592848300933838,0.02151281815831645,-4.610122141213079e-05,0.7198334435420819,0.6938133827535421
-60.83943176269531,3.2566351890563965,-0.6783004403114319,0.022047018318381337,0.008447135749959738,0.7143000037586059,0.6994412623740083
-60.84607696533203,3.2895328998565674,-0.6760867238044739,0.02331919539369344,0.007413360964515372,0.7148077555768931,0.6988927884679632
-60.849830627441406,3.3087704181671143,-0.6745614409446716,0.024169990516591182,0.006316225647427557,0.7145309998798883,0.6991576124613431
-60.86698532104492,3.4034605026245117,-0.6654837131500244,0.014053364712349652,0.009518092224805891,0.7028642233723641,0.7111215032354353
-60.874755859375,3.451219081878662,-0.6608664393424988,0.005298648054910897,0.011850671287985351,0.7009384325448993,0.7131036388213946
-60.880332946777344,3.485931158065796,-0.6583269834518433,0.0021096139824339864,0.013573962833461758,0.6994586873781965,0.7145410007221499
-60.8885383605957,3.536243438720703,-0.6563717722892761,0.0011011494540028777,0.017832571126312247,0.6972217638080576,0.7166328201731247
-60.85667419433594,3.528181552886963,-0.6159330010414124,0.009326431511946523,0.018960480266647116,0.6965951858096945,0.7171531670222675
-60.863548278808594,3.5696682929992676,-0.617016613483429,0.011605432008942327,0.021760841435034855,0.6968211287166801,0.7168208244058881
-60.8716926574707,3.6199679374694824,-0.6198996305465698,0.013296053340822542,0.023318608510594373,0.6965145594781074,0.7170403934909844
-60.87738037109375,3.656121253967285,-0.6226241588592529,0.014021516687443355,0.023265176218268024,0.6959031859600973,0.7176216861382486
-60.8789176940918,3.6662192344665527,-0.6234093904495239,0.01409490524491994,0.02287941309962331,0.6958373352356522,0.7176965020079867
-60.89395523071289,3.7697274684906006,-0.6304070949554443,0.014717416091390972,0.013332230513485093,0.6962157842482714,0.7175578241902827
-60.894020080566406,3.7503278255462646,-0.6080204248428345,0.010285444671607545,0.010032141978055312,0.6969871184128722,0.7169396923882514
-60.90156936645508,3.8016457557678223,-0.6096372604370117,0.011737446547612718,0.005500948909151086,0.6996261459499564,0.7143915087771209
-60.907039642333984,3.8382492065429688,-0.6096528172492981,0.012179703038963874,0.00401666864082865,0.7026648065487092,0.7114054335221073
-60.91334915161133,3.878737211227417,-0.608271062374115,0.009518021467693103,0.005743330924469761,0.7057675387141062,0.7083562682116006
-60.922176361083984,3.9317076206207275,-0.6050918698310852,0.007021623156491606,0.008660002660281546,0.7115944102931967,0.7025020259057264
-60.92976760864258,3.973012924194336,-0.6021887063980103,0.010077560287734037,0.01073120519448937,0.7151321557079413,0.6988342320509447
-60.9361686706543,4.1111650466918945,-0.6478996872901917,0.013479827236976714,0.014658049633046559,0.7124034877665419,0.701487495581128
-60.939483642578125,4.127875328063965,-0.6458083391189575,0.011300226705445981,0.015464865620384466,0.7109655549333687,0.7029659469035723
-60.95494079589844,4.203557968139648,-0.6360117197036743,0.002678907629600351,0.019430630049670966,0.7083164672458403,0.7056224601712712
-60.9603271484375,4.229282855987549,-0.6331744194030762,0.0018864266024471808,0.01980880192777244,0.7101318524493174,0.7037874713986891
-60.9603271484375,4.229282855987549,-0.6331744194030762,0.0018864266024471808,0.01980880192777244,0.7101318524493174,0.7037874713986891
-60.97691345214844,4.305870056152344,-0.6280620694160461,0.004265363964806293,0.021698818893984822,0.7128526193615098,0.700965128232702
-60.97392654418945,4.385688781738281,-0.6343040466308594,0.00920722003925301,0.014687961494459069,0.7150927796630054,0.698814572944871
-60.98137283325195,4.4177937507629395,-0.6355828046798706,0.010298976296025312,0.013261218706365678,0.7143720171045519,0.699564644863968
-60.9877815246582,4.4455132484436035,-0.6369723081588745,0.010922493101995152,0.01093151634844451,0.7134490454293791,0.7005366947353067
-60.99551010131836,4.478934288024902,-0.6388459205627441,0.011339636620723313,0.0077740791834108635,0.7123280444688046,0.7017120017481593
-61.01830291748047,4.576921463012695,-0.6436391472816467,0.012448187350791357,0.002971350453664205,0.708697370981136,0.7053965197479977
-61.00971603393555,4.563874244689941,-0.6344711184501648,0.016775163153191677,0.008557810396856888,0.7081570105421745,0.7058038014932804
-61.0191535949707,4.605663776397705,-0.6327490210533142,0.018205498660913907,0.011903826622967633,0.7069195442627033,0.7069594165648051
-61.03062057495117,4.6634955406188965,-0.6273025870323181,0.01590272689270335,0.012445840337535827,0.7075903527686563,0.7063342671882747
-61.03086471557617,4.664845943450928,-0.6271560788154602,0.015876780780423354,0.012357302633471986,0.7076341888199076,0.7062924887869519
-61.043338775634766,4.739035129547119,-0.6187400817871094,0.011500725712773217,0.011973850292898892,0.7031371990341865,0.7108603516525603
-61.043338775634766,4.739035129547119,-0.6187400817871094,0.011500725712773217,0.011973850292898892,0.7031371990341865,0.7108603516525603
-61.05567169189453,4.82347297668457,-0.6094275712966919,-0.0015469915123959477,0.0218040245495597,0.6987214283389498,0.7150598275044407
-61.0611686706543,4.864712238311768,-0.605719804763794,-0.006013151430927947,0.02466481502656499,0.7026791986922002,0.7110537480632962
-61.07992935180664,4.897084712982178,-0.6384772658348083,-0.004893900216293521,0.02410384721889554,0.7021845683310829,0.7115700150284664
-61.08729553222656,4.957196235656738,-0.6369473338127136,-0.0016386734032214473,0.023952212542064064,0.6975082872545285,0.7161744169370137
-61.09239196777344,5.0005974769592285,-0.6378667950630188,0.002992309963559943,0.021078412628251986,0.695742852445454,0.7179753685699939
-61.09961700439453,5.063577651977539,-0.6415675282478333,0.00575615203559801,0.018191900169433773,0.6947464959887857,0.7190015492287014
